Deck ID,Deck Name,Card ID,Question,Answer,Next Review Date,Repetitions,Easiness Factor,Interval,Tags
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7f165a2e-3b63-4806-9b89-30fbb7cbe2a9,模範,もはん - exemplar; exemplification; exemplum; model; example,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6092d739-1709-4ffc-ad5d-da24eff63346,余り,あんまり - not very (this form only used as adverb); not much; remainder; rest; remnant; surplus; balance; excess; rema,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,232f37f9-d3d2-4d6d-80af-608b2fb38b9e,ドライ,dry,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4208ed37-31fa-4a7c-aec2-8e8178393849,粥,かゆ - (rice) gruel,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,25d3db22-9d41-47bb-9904-ec0974c33fca,若しも,もしも - if,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,66623f70-3320-4c48-a777-dba88158a596,先行,せんこう - preceding; going first,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,9dbcd16b-d9e9-43bb-b009-49993ec8b79c,有力,ゆうりょく - 1.  influence; prominence; 2.  potent,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,9f21dfe5-a2c7-4d58-802c-b615df0baba0,明瞭,めいりょう - clarity,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,32dcbe22-0415-4851-ab31-0452552b6b88,穂,ほ - ear (of plant); head (of plant),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,39f9206b-3197-4c37-91d0-1145124c11dc,横綱,よこづな - sumo grand champion,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,03d0e76c-be79-4658-bee2-1e4777e34bb5,投入,とうにゅう - throw; investment; making (an electrical circuit),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6621b0bd-16e1-4bf6-8f44-11f121a0408d,察する,さっする - to guess; to sense; to presume; to judge; to sympathize with,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,229e115b-f51b-4ce4-90ca-34305e948e2c,公,おおやけ - official; public; formal; open; governmental,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,a0f2117f-1324-4e10-a21b-836c9c62bc24,不良,ふりょう - badness; delinquent; inferiority; failure,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5b7ffcce-052c-4b02-bc86-4bd81d871722,没落,ぼつらく - ruin; fall; collapse,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2e1de1a7-6cd4-4540-9dac-9f84ea620cdb,取り組む,とりくむ - to tackle; to wrestle with; to engage in a bout; to come to grips with,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,9f194302-8fd0-40da-8f56-781fac86edc4,兎角,とかく - anyhow; anyway; somehow or other; generally speaking; in any case; this and that; many; be apt to,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3ab40166-eac6-498c-92c8-e487c482fc33,審査,しんさ - judging; inspection; examination; investigation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cdf90377-455e-4ce1-b94d-6a3ca62568e7,上演,じょうえん - performance (e.g. music),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d5935c6e-0980-4b9f-ab4b-6f2e3c4a1db2,違える,ちがえる - to change,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2020b072-4e9d-4bfe-86fa-660579333180,重んじる,おもんじる - to respect; to honor; to esteem; to prize,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ee146dfa-fd60-4e01-a36c-6315e6a0e973,捗る,はかどる - to make progress; to move right ahead (with the work); to advance,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0f961999-dd2b-428d-a9d5-3d74ca997330,ドリル,drill,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0147b5fa-d01c-42e6-b42e-62b89fc6c80f,登校,とうこう - attendance (at school),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d0c25f9d-3088-493f-8bac-0dcd86909f4f,効率,こうりつ - efficiency,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d7560e84-4a2a-4b7a-b3a1-af1ccebe6b48,懐く,なつく - to become emotionally attached,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1e65f036-0b8f-4708-96be-0d168d3f5fcc,レギュラー,regular,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c1f1187e-2621-44e1-9680-d6cc6be138ba,土木,どぼく - public works,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,eaaf9f43-273d-4f66-894e-e80a59ab161f,変革,へんかく - change; reform; revolution; upheaval; (the) Reformation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,37087e0c-9658-4f75-9bb3-689771e59230,大筋,おおすじ - outline; summary,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8e2e8e5e-308d-4566-8e90-90129f8652f1,人,じん - man; person; people,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,09fa1773-367d-4219-a517-193bbd873ce6,何処,どこ - where; what place,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8579c1f9-8e32-4d10-b2af-79debebe2f66,フォーム,foam; form,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8d6d4c85-998e-4188-bf87-f505acf21f6e,取り巻く,とりまく - to surround; to circle; to enclose,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f82eda91-1aae-4fb2-bf2f-fba93d72eac5,確信,かくしん - conviction; confidence,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,baee9a52-aee5-42b4-a368-500fa3d614d7,軍服,ぐんぷく - military or naval uniform,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,a6b7d764-cdb4-4557-b820-6ee12ab76b71,創造,そうぞう - creation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,28fa4a76-15f4-4bba-a0c5-382a20699ac9,膳,ぜん - (small) table; tray; meal,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,862ae4b0-df4d-4789-a21c-9e62f61c0b51,総,そう - whole; all; general; gross,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e477bfd3-44fb-45dd-bc25-b51d5dc2ffb6,練る,ねる - to knead; to work over; to polish up,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,60be9b3c-d4d2-407e-b729-1ba8ae2ff0a4,と,1.  if (conjunction); 2.  promoted pawn (shogi) (abbr),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c2d6a6ee-202f-401a-bff0-25c25e845cdf,朝寝坊,あさねぼう - oversleeping; late riser,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,78d10cd7-19fc-43ad-b800-095b5647720f,梅干,うめぼし - dried plum,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,03e6844e-8690-4d35-b881-9a376c4621cc,乗り換え,のりかえ - transfer (trains  buses  etc.),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e1fb7e3f-3509-444e-a726-c657d69c1b97,戸,こ - counter for houses,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,204a3ddf-43ac-4830-8dc9-b791ee41d796,風土,ふうど - natural features; topography; climate; spiritual features,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,dfd920df-4040-4abf-86a3-6fdafc2b6afb,先に,さきに - before; earlier than; ahead; beyond; away; previously; recently,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,efd367f9-d6ce-4ad2-b605-2c196fa35adf,膜,まく - membrane; film,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0279b75f-cb58-4bee-9014-58ed25509db4,先だって,せんだって - recently; the other day,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,30838957-4135-4232-bb61-43ebc93c464e,馬鹿馬鹿しい,ばかばかしい - stupid,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cc28b15e-ef1e-4059-88bf-6f6cb4d4031e,お蔭,おかげ - (your) backing; assistance,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e74b696a-6a20-47db-b9cc-d029d12873df,手本,てほん - model; pattern,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5094e5ef-439c-464c-ae3e-c7f79e341e3f,コーナー,corner,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2b6a736e-109d-4ad7-9a03-1c794a5ba6ed,福,ふく - good fortune,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e1e9a537-5d94-4585-bb03-d69f32cf4930,巧妙,こうみょう - ingenious; skillful; clever; deft,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,eb99df76-4a59-4769-b383-0dc377498330,無言,むごん - silence,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,56f6751d-d09f-4abf-8d20-32dbd8258207,移民,いみん - emigration; immigration; emigrant; immigrant,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f5249207-c686-4ab8-88a2-4657fcf51771,バー,bar,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e4d2acdb-f800-4b2b-a521-b0b43b986e49,専修,せんしゅう - specialization,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ba6fa966-de2a-491f-b2e6-e77db76a0b45,タイマー,timer,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f753dcff-1de6-4c28-bbef-b5c5458db1e4,本体,ほんたい - substance; real form; object of worship,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4f282d4f-39b3-48ce-b34d-03b945c7eeca,育ち,そだち - breeding; growth,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,347f81c6-b615-4bb1-abdc-3a8c8ef9dfce,報酬,ほうしゅう - remuneration; recompense; reward; toll,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8188e4db-6deb-4695-8f7d-263436a50190,緩和,かんわ - relief; mitigation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ee30b97a-ef91-40a8-a2ad-e5b73d689cad,出血,しゅっけつ - bleeding; haemorrhage,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d9d4c522-2f3a-4158-aa8a-644cecbad8cd,意向,いこう - intention; idea; inclination,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,fa57121e-c6af-4b22-af51-e49627dfe7f5,諸君,しょくん - Gentlemen!; Ladies!,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f46ca92b-a2ef-4937-bb92-51669320e93e,自在,じざい - freely; at will,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ec97c4ff-f040-46f3-b32f-48739d5a7436,貴女,あなた - you; lady,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,083a959a-73e5-4095-9d6b-a57cbfe66a85,五月蝿い,うるさい - noisy; loud; fussy,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d0e25c37-2f91-4612-a463-d669b9448077,排除,はいじょ - exclusion; removal; rejection,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6b4be233-5553-402d-989a-3047bb856c71,負傷,ふしょう - injury; wound,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,9656a73e-7ea0-4f7b-ba31-faa1a852ddcf,遅れ,おくれ - delay; lag,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f4672dca-14a5-49d3-bd72-05d07ea8db78,一々,いちいち - one by one; separately,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1e6c6099-47ae-4d47-bd25-8491cc860b2b,お菜,おかず - side dish; accompaniment for rice dishes,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e1b8d2c6-82c6-45c4-bb95-8e3fd0c51ca5,お使い,おつかい - errand,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,df5135a0-fded-41f9-a6b6-d34c725097b2,手分け,てわけ - division of labour,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5dab380b-0f55-4a68-9f01-49448e567917,即座に,そくざに - immediately; right away,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0cc9bee2-d6bd-446f-accd-17d985a35b91,叫び,さけび - shout; scream; outcry,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3a88d122-f7cf-49cf-a26b-010d1176e309,年生,ねんせい - pupil in .... year; student in .... year,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,50a666a0-47f8-46be-8e75-b152c8069637,放り出す,ほうりだす - to throw out; to fire; to expel; to give up; to abandon; to neglect,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,fe70b984-a4e3-4cfd-aa1e-4b947abff958,箇条書き,かじょうがき - itemized form; itemization,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cbd96431-0873-4023-8a1d-d9c9cb9a6909,開拓,かいたく - reclamation (of wasteland); cultivation; pioneer,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,200532cf-7f3c-4859-a9a4-36e7736d6c07,鉱山,こうざん - mine (ore),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,36438c70-81e3-4114-bf2b-05e6223ccd01,何々,どれどれ - which (emphatic),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,38fb223b-8c2f-4bd2-ba2c-d1309beaec51,経過,けいか - passage; expiration; progress,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8b096ef7-d5a4-452c-bd71-6ac8db333e29,挑む,いどむ - to challenge; to contend for; to make love to,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,51590fab-0242-41ce-bc94-00d18c5a7289,ドライクリーニング,dry cleaning,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c3c1ca04-f995-4ce5-acc7-bb012a79e1f3,箇所,かしょ - passage; place; point; part,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5ca2aa70-906b-44d5-bd43-be761313e9bd,志望,しぼう - wish; desire; ambition,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,02eedefc-634e-435b-8e7b-8db3f69a5d1f,負担,ふたん - burden; charge; responsibility,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e04bf118-4175-4f9f-9448-6899fb25abbd,大衆,たいしゅう - general public,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4d58c30f-0b6f-4c95-966a-fc67215bd677,現われる,あらわれる - to appear; to come in sight; to become visible; to come out; to embody; to materialize; to express oneself,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,03971daf-a0f2-4d86-82f2-4525a05d9337,妬む,ねたむ - to be jealous; to be envious,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,aa7c4b17-755d-4603-bcd2-f90f1071818b,味覚,みかく - taste; palate; sense of taste,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0c6daca1-6e60-445c-8cef-e58c6c68dc8d,究極,きゅうきょく - ultimate; final; eventual,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,25925d8e-a185-473c-88d1-30c13618d1a1,誤魔化す,ごまかす - to deceive; to falsify; to misrepresent,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5a5e95bd-a9e8-4ddf-a573-0dce18bd80bc,曖昧,あいまい - vague; ambiguous,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,48e380d1-4c37-4fe3-a1b8-523509f75640,本気,ほんき - seriousness; truth; sanctity,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6db64685-1ac7-4566-bc3e-de39ec0c4306,伊井,いい - that one; Italy,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d3f21e64-574d-457e-a9f3-429179646122,煌びやか,きらびやか - gorgeous; gaudy; dazzling; gay,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6ffc515b-53b9-496e-8564-8879949f796f,溜まり,たまり - collected things; gathering place; arrears,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,a5e7339f-a546-4528-a5fa-aee5c9a6bedc,謝絶,しゃぜつ - refusal,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1e2f47bb-2296-4cf8-be96-62eb28d1311e,植わる,うわる - to be planted,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3148ec98-e867-43dc-8957-b54d3d7cae9e,雑,ざつ - rough; crude,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4848b7e1-69ac-4a66-a771-fa1c462af35c,持ち切り,もちきり - hot topic; talk of the town,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,bcec170e-d94e-48c9-9929-ba3a82a00794,農耕,のうこう - farming; agriculture,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,fe8f90fd-80ad-4c9f-80d1-a6ca3521dbe2,暴動,ぼうどう - insurrection; rebellion; revolt; riot; uprising,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d512e7b8-1423-4115-84a6-b478f4d66aa8,宝器,ほうき - treasured article or vessel; outstanding individual,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,724b39cb-5c2d-4cdd-9c90-83c474450f46,最善,さいぜん - the very best,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8c52ad94-6ff6-4145-96ed-e8600bc34e53,城下,じょうか - land near the castle,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,9a4c7d42-4513-4a5e-b4bb-cc28be7dc1da,愛憎,あいにく - likes and dislikes,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,020036ed-f34f-46c2-9b70-07f2a0c689c9,結束,けっそく - union; unity,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,912beea4-50dc-499a-8a1f-791b2587f0aa,若干,じゃっかん - some; few; number of,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7c476522-9196-4e16-b471-d5e79288c3b2,遠ざかる,とおざかる - to go far off,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,43a315f4-44d7-4c24-8e8a-949a6b12d916,継ぎ目,つぎめ - a joint; joining point,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0a3c32ed-81cb-4f53-a031-0d5665253b35,ほっと,feel relieved,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,babc6210-3886-48d4-91e4-a46c60413a07,産婦人科,さんふじんか - maternity and gynecology department,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
