Deck ID,Deck Name,Card ID,Question,Answer,Next Review Date,Repetitions,Easiness Factor,Interval,Tags
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,599f6fcb-cb90-4055-a715-2c45850fe7bb,結ぶ,"むすぶ - to tie, to bind, to link",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d3fdc2c4-85ff-4eba-b538-1e717e211453,たびたび,"often, repeatedly, frequently",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b381cf48-c49e-42e3-b05f-3ce4c8b52cb8,遂に,"ついに - finally, at last",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3fc7e723-b92d-4504-b534-ad23191aa484,占める,"しめる - (1) to comprise, to account for, to make up (of), (2) to hold, to occupy",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,eeac5706-6f90-4337-a7b3-ca92aeacd33b,墓,"はか - grave, tomb",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ad33ee36-66d2-46ac-91bf-86848c9db960,選択,"せんたく - selection, choice",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,97c225c2-b625-4b3d-a7a2-118e68757b99,気の毒,"きのどく - pitiful, a pity",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3b80afc4-6cad-4a40-b333-c65dae25a21d,内,うち - inside,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,0d6aa314-3576-4524-a3ea-8b373218e407,組,"くみ - class, group, team, set",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b8c68449-b0b7-42dc-9b39-4fd30652a65c,まさに,"correctly, surely",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,44833143-0edb-4712-89e6-320856238027,任せる,"まかせる - to entrust to another, to leave to",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,27ff73c0-f32e-4a0e-b97b-9c31437e6373,迷子,まいご - lost (stray) child,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,dab3ec39-23f6-4078-94dd-20e7900b333f,注目,"ちゅうもく - notice, attention, observation",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,300e7b94-aa40-4559-b70b-d82811b69713,方,ほう - side,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,01ae6139-6ae7-496a-ba7e-0dd915035ef2,タイプライター,typewriter,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,7e33b16b-9817-4dce-8d6e-5c0dc512de66,うなる,"to groan, to moan",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f341b5a7-b45d-465e-a8e7-b925705166ab,預ける,"あずける - to give into custody, to entrust, to deposit",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,564d62cc-9027-4d59-a3ad-b5a9b981038e,地区,"ちく - district, section, sector",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,ff83b837-f97e-40a1-903f-fb82bbdccbcb,人工,"じんこう - artificial, manmade, human work, human skill, artificiality",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9869bf55-5484-4322-b3d4-fbb75290258d,火曜,かよう - (abbr) Tuesday,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b04ed023-def3-49a0-ad75-d2543f0d2f74,俳優,"はいゆう - actor, actress, player, performer",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5b1b6b12-2592-4a17-a5b0-621f99e66adc,歌手,かしゅ - singer,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d17431e4-02d7-47f4-a60f-9c886356d33a,特徴,"とくちょう - feature, characteristic",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,758a03ed-0ff6-4cf5-b9d9-83103bfdd1c9,銀,"ぎん - (1) silver, silver coin, silver paint",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,16bcf774-2570-4789-96fa-4cbf4bf3a0f8,進歩,"しんぽ - progress, development",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,deaa2f34-f99d-4e88-ab1e-a40d3a999534,雰囲気,"ふんいき - atmosphere (e.g. musical), mood, ambience",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,85b16845-d7ce-408c-839d-87896ef4330f,そう,そう - so,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d5d17777-602a-4701-9ff8-7365bd9652d1,嫁,"よめ - bride, daughter-in-law",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a01e1716-2af8-4ff9-bd86-0ba4fc382b10,次々,"つぎつぎ - in succession, one by one",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a284bd9c-0def-493e-bac1-b4ea97471181,スター,star,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1affb461-e8c4-454d-a6d4-7786ff64cabd,順,"じゅん - order, turn",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,47c1e76a-8218-4164-b1b9-6430f7a2d8d1,承認,"しょうにん - recognition, acknowledgement, approval, consent, agreement",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9bcf0279-da45-4689-a77d-757cd6f821f9,向ける,"むける - to turn towards, to point",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5e900d8a-cc8c-4d44-a28b-0e0d4734641a,豆,"まめ - beans, peas",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,909d9522-50ea-4f29-9255-c2adabadbaff,スケート,"skate(s), skating",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,271aa192-c701-45da-9eb5-5d74146700b4,留める,"とめる - to fasten, to turn off, to detain",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6d2687a8-e03d-4611-a1a6-e25b995b92a2,合格,"ごうかく - success, passing (e.g. exam), eligibility",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,db82be2d-79b4-4c52-bd73-876587b8ae88,以前,"いぜん - ago, since, before, previous",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,11c21315-d54a-4ca4-84fb-3d6ba5bb16aa,筋肉,"きんにく - muscle, sinew",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,780ca069-09ea-4ced-abaf-30188171a44a,下,"げ - under, below, beneath",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,cf22dbe8-40ba-4f7e-830e-0b5d609a7d29,暮らし,"くらし - living, livelihood, subsistence, circumstances",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e5e25fd9-9a66-4d9d-bce2-918409fb4524,パスポート,passport,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,8a33000b-a1c4-4509-a813-b25ff25df419,いらいら,"getting nervous, irritation",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a35658f6-d35c-437e-9ff7-760a39342f76,方法,"ほうほう - method, manner, way, means, technique",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,23de3596-c8eb-4825-ac96-5f5d4d73a1cd,生産,"せいさん - production, manufacture",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,70799056-a9e4-4db2-9a75-fdda350ce866,居る,"おる - to be (animate), to be, to exist",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,0a6b1756-2f3f-4091-b437-9d9c11fd9c2e,次第,"しだい - (1) order, precedence, (2) circumstances, (3) immediate(ly)",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f02778fa-8e89-410a-93e5-ed850524017d,チーム,team,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9073a33f-12cb-4065-8443-d49175a8fd52,通す,"とおす - to let pass, to overlook, to continue",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,93c9a248-0530-4cb5-b465-60fab0a4ffff,それと,,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b8c22a49-874f-424c-931a-336eca75acc6,ワイン,wine,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,17a2f6aa-7940-487e-b04e-c8968985d7ca,家事,"かじ - housework, domestic chores",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,0afa829f-8f17-4efa-a978-8fcdb1f2120e,結局,"けっきょく - after all, eventually",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d45b4774-861c-45a7-a18b-d271ef2d9069,身長,"しんちょう - height (of body), stature",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,73858efd-3f4d-46ec-b97b-497d3abc938b,流れる,"ながれる - to stream, to flow, to run (ink), to be washed away",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,296f76b4-bf68-4bd8-92f5-46fbc8f26986,計画,"けいかく - plan, project, schedule, scheme, program",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,46e45a1a-b695-41ee-9e6a-ebe7ea8ba348,物理,ぶつり - physics,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,74fe0a4e-164d-43df-9379-071a9deb7280,ヨーロッパ,Europe,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c24e494a-cdb4-4e5b-b28e-bba220c40bcf,教授,"きょうじゅ - teaching, instruction, professor",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b8543a6a-f027-4a1d-83b2-1928b6b7d809,書斎,しょさい - study,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b3eaa4b0-1921-403b-8e4d-582efac60863,避ける,"さける - (1) to avoid (physical contact ), (2) to ward off, to avert",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,832e84a7-af62-4081-8bd1-b39e035cea2f,飛行,ひこう - aviation,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9f760227-5d2f-4097-8a25-e7e9cfa1b95e,必死,"ひっし - inevitable death, desperation, frantic, inevitable result",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,00c564d4-7bc1-4b7e-b255-ac735f1635b7,カード,"card, curd",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,a49c6c1c-ad8e-4aed-9fcb-44e26dbd1e6b,満足,まんぞく - satisfaction,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4d4ddfbe-6c0d-42b9-853d-ea9f83f9204b,誤り,あやまり - error,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e5170e10-9cc3-422e-a672-ed57042d46d2,釣,つり - ,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,86c8bd50-7db1-4a52-b7c9-f306066f0b59,奥,"おく - interior, inner part",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,618c3954-08fe-42b9-936e-8248408bb9c9,地下,"ちか - basement, underground",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3771aba8-3bb0-4ee5-89e0-6203c7762a27,文句,"もんく - phrase, complaint",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3df670aa-9dff-44af-b465-9a73e1b712f6,食卓,しょくたく - dining table,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,3a52aa12-948d-428f-a0c6-1843a68afece,情報,"じょうほう - information, (military) intelligence",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5d14fcc0-1a7e-44f5-bae2-9b16bce7f274,泳ぎ,およぎ - swimming,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,74921db5-e95e-4dba-af28-63355b51236c,泉,"いずみ - spring, fountain",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,63bb698c-ddb7-414f-8088-c6925dbffbc6,観光,かんこう - sightseeing,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,52193798-5cb5-45c5-ba87-5e539e406a50,航空,"こうくう - aviation, flying",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6e4472f5-98ae-4331-80ba-5a667b8f8081,嘘,"うそ - lie, falsehood, incorrect fact, inappropriate",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5fd35791-a4fc-40b3-bbe7-4dac0157d7c7,日付,"ひづけ - date, dating",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d936250f-a6ad-43b3-9033-7b1a4f9118da,物語,"ものがたり - tale, story, legend",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1f29314c-1a97-433c-9ace-56237016e7e6,食品,"しょくひん - commodity, foodstuff",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e6cde814-4a6b-43a2-bc84-0497fda4a31b,結果,"けっか - result, consequence",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e56e5557-f013-4342-97d8-7ac3194575c2,騒ぎ,"さわぎ - uproar, disturbance",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4c59430c-9483-4025-af53-087065275a40,取れる,"とれる - to come off, to be taken off, to be removed",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b34496f5-8076-4538-b527-12d6dba25ca8,語学,ごがく - language study,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,00ff744b-81fc-4c3b-8bda-6a191d3543dd,申し訳,"もうしわけ - apology, excuse",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,73930e79-4bc0-497f-9439-19612c986fe0,孫,まご - grandchild,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,cea0a17e-b868-42ea-b85a-f1be3ffe8537,肌,はだ - skin,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,70ee783f-7621-4082-9bac-ae1978efd7f8,尤も,"もっとも - quite right, plausible, natural, but then, although",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,7a63c9fc-0207-41b7-aa92-d5b138c2d822,教師,きょうし - teacher (classroom),2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e5dc93ee-b403-4131-9869-183eae29bd5a,裁判,"さいばん - trial, judgement",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,342c81bb-9ef5-4d98-99dd-e74cff6ae2bf,心配,"しんぱい - worry, concern, anxiety, care",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,baf559d0-886c-45c9-89eb-207ff17d9669,小麦,こむぎ - wheat,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,39b74de4-3987-4307-9d47-d352d9a2df7f,混雑,"こんざつ - confusion, congestion",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,741dee74-a4e3-4ef9-a3f8-56e8d475b447,余り,"あまり - not very (used as adverb), not much",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,fb489963-0da5-49ae-b5f9-766be9e2215f,岩,"いわ - rock, crag",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,27d6b1b2-d9cc-488b-960c-50a2de4fc451,月曜,げつよう - Monday,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,6d4f9415-f351-4087-be75-3261f523aa60,述べる,"のべる - to state, to express, to mention",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,052730d1-2a2f-4aae-8215-92ca1e8b32da,前進,"ぜんしん - advance, drive, progress",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1204c16b-b793-4614-a9e6-d3cc645c5ba4,資本,"しほん - funds, capital",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,954fb130-b7f3-4a05-b026-87c036afb538,演説,"えんぜつ - speech, address",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,fdb12334-9dd2-4738-adef-ab30478147e2,見事,"みごと - splendid, magnificent, beautiful, admirable",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,603145c4-fa3b-4723-8d87-7cae9a2f6bb2,論じる,"ろんじる - to argue, to discuss, to debate",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,34517aea-52eb-4c4f-ada3-ea731794ce5b,再び,"ふたたび - again, once more, a second time",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,7790ec23-61bc-4ae2-9694-8c258b75e28d,万一,"まんいち - by some chance, by some possibility, if by any chance",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,642ed457-8758-40d4-b92c-bb1b34d7b739,常に,"つねに - always, constantly",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,89098c65-6743-4639-bd3f-b95c90fd00b9,プロ,professional,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,937c0ca7-6235-4748-b277-cf4fdd5981c2,飼う,"かう - to keep, to raise, to feed",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c4a43872-3067-40a0-afd4-6b1d9f551b83,狂う,"くるう - to go mad, to get out of order",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,4e4a48b5-188f-470f-b4fe-ebee7d73ee11,地平線,ちへいせん - horizon,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1f80ef3b-31fb-45d8-91c2-59ed26cc12ae,この,この - this,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,35d521ab-f535-40f5-b0a0-fc26eef69e96,医師,"いし - doctor, physician",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,f391deb8-e776-49ba-ae7d-79b06cd5b669,身体,しんたい - the body,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d1765004-2eba-4e7a-8838-58df3461ec1b,出版,しゅっぱん - publication,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,69050089-7cef-4468-bfc5-aa121b395c4f,技師,"ぎし - engineer, technician",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,edb6aead-3024-4d27-aa34-4a83966f748b,精々,"せいぜい - at the most, at best, to the utmost, as much (far) as possible",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,9380c932-f4e6-4a94-8ef0-d1d17c2b272d,だから,"だから - so, therefore",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,1907ff98-9081-4091-82d1-bed5dae43bc9,大抵,"たいてい - usually, generally",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,c1bc80e6-1ce2-4d33-bf0e-a3c42965d873,区別,"くべつ - distinction, differentiation, classification",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,dc0aeceb-3f35-4a40-a520-8baffc17ae07,博物館,はくぶつかん - museum,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5a55fc5c-45d1-41ae-9b73-c2ecb969e1f2,目的,"もくてき - purpose, goal, aim, objective, intention",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,5962ae36-4171-4728-ae17-ca3b7989cd7d,予算,"よさん - estimate, budget",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,8d6e626d-91dc-43b5-b406-8a2eae1b54ba,我慢,"がまん - patience, endurance, perseverance",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,e25ca307-fdce-42cf-9aa1-b0284dcfe88f,底,"そこ - bottom, sole",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,d0cd6670-3574-4b7c-af21-411e323bd37f,あと,"(1) trace, tracks, (2) remains, ruins, (3) scar",2024-07-20 13:16:35.939772,0,2.5,0,['N3']
4d28134d-6298-43cd-9f01-b236158f1ee2,JLPT N3 Vocab,b74aceef-df8e-442c-b300-511199478d23,気候,きこう - climate,2024-07-20 13:16:35.939772,0,2.5,0,['N3']
