Deck ID,Deck Name,Card ID,Question,Answer,Next Review Date,Repetitions,Easiness Factor,Interval,Tags
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,29c55df6-f9c9-4845-9065-8f9142c8d1f3,耕す,"たがやす - to till, to plow, to cultivate",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,bc283381-240a-4088-a7f4-31b368cf0413,海洋,かいよう - ocean,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,72456ee2-4932-4340-ad70-b3c0b88f8539,定員,"ていいん - fixed number of regular personnel, capacity (of boat, etc.)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b3fd9fcf-3970-45a4-98f5-262890bef2d9,混合,"こんごう - mixing, mixture",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3fce5a2b-caa0-4f15-a7a5-a31f0d78a9b7,採る,"とる - (1) to adopt (measure, proposal), (2) to pick (fruit)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,5fc6dc4b-95b8-48c1-94f5-b8ae9c94929a,汚す,"よごす - (1) to disgrace, to dishonour, (2) to pollute, to contaminate, to soil, to make dirty, to stain",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,0cc8d8b1-1242-483c-a01a-abe47e0287ae,水滴,すいてき - drop of water,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,bb69e063-6aa3-4a28-a90f-8f2b1a5cb2de,鉄砲,てっぽう - gun,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,1b037af5-a3ab-41b5-9590-2cf78d2abc13,寮,"りょう - hostel, dormitory",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,774bf5ec-cbce-410d-88d8-a932bb1f12fa,書留,"かきとめ - writing down, putting on record, recording, making a note of, registration (of mail)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,fef19581-f691-47a5-a92d-e3776c74297a,花嫁,はなよめ - bride,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,25ddf590-119e-41b9-988d-c71340839864,錆,さび - rust (colour),2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,ab0f6ca1-08de-4adc-943c-2d19ad4ce278,反省,"はんせい - reflection, reconsideration, introspection, meditation, contemplation",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,68af6590-08da-41b9-81c3-37f5e17aec1e,新幹線,"しんかんせん - bullet train (very high speed), shinkansen",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e4bb3fad-3a1f-4191-a8ba-ce3570b335eb,くれぐれも,"repeatedly, sincerely, earnestly",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,55f44f1a-164e-4a55-94ba-1ccac2d6c9f6,怠る,"おこたる - to neglect, to be off guard, to be feeling better",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,dc754cdf-1602-4ba5-bea2-864ca3193ba0,おととし,year before last,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d34ba56a-62e4-42a7-968b-4bdeeb1d0e21,モノレール,monorail,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d7b47a5d-9c0f-402d-acfa-399786b1b63c,納める,"おさめる - to obtain, to reap, to pay, to supply, to accept",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,6eb807d1-af19-4c6e-a43e-ed46dcabb725,乾電池,"かんでんち - dry cell, battery",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a7c0c041-6e52-4348-b155-30add505c942,同格,"どうかく - the same rank, equality, apposition",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3cdc1994-5881-4de8-8a58-36a89f7b1cee,南北,なんぼく - south and north,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,42483666-36f7-4026-96cd-bc405460b847,おきのどくに,,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a9b45079-511e-4fb8-8b1d-63aced96c07e,時間割,"じかんわり - timetable, schedule",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e37fecbe-45e0-4511-8400-f4a28ff1d91e,そうして,"and, like that",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e6f27b78-d8bf-41e0-8bdc-f259e267e91f,干す,"ほす - to air, to dry, to desiccate, to drain (off), to drink up",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,17d41ea4-04f8-4598-a766-9b02d9ccec40,人命,じんめい - (human) life,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,953f60d4-a99a-442a-92f4-c8c08b4b43cb,こんばんは,good evening,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,29f7b155-a587-46f0-9560-4431d3e2c5fd,ペンチ,(abbr) pliers (lit: pinchers),2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,34da6bde-bec8-4812-8a11-2ca0228e8739,炒る,いる - ,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,51b9f0d4-83ac-43c3-868d-deeaa8f5f4d2,刷る,する - to print,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,13d6ce22-8802-4d45-8edd-01ab7c83d6cc,反る,"かえる - to warp, to be warped, to curve",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,6388e3df-830c-4182-8f05-67d758762dd1,転がす,ころがす - to roll,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a20f3fd2-de0f-44a7-b1c6-373bb24c3818,小指,こゆび - little finger,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,46e4fb88-19f1-440a-a33d-638458aaecc9,清い,"きよい - clear, pure, noble",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,eaa0828b-35e3-40e2-b011-078a4ee30659,蓄える,"たくわえる - to store, to lay in stock",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,6e412f01-7387-40a5-a410-6021244cf780,大層,"たいそう - very much, exaggerated, very fine",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b0dfc02a-598e-4968-9a6e-cec29083250f,実績,"じっせき - achievements, actual results",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,62c20191-5499-475b-9b40-f91e3f20ed6f,電柱,"でんちゅう - telephone pole, telegraph pole, lightpole",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,0532b8a4-fb6a-43ba-bc25-8e8aad8266f2,叔母さん,"おばさん - (1) aunt, (2) middle-aged lady",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,30d8472b-6fa8-4569-a2f8-3f1d6715b8fc,梯子,"はしご - ladder, stairs",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,94c4690c-92fe-41f3-ab77-829929332580,速力,そくりょく - speed,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,c8e3b762-39df-47d3-a4f4-5465b24ec010,扇ぐ,"あおぐ - to fan, to flap",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f1689ceb-f34e-4c7f-a6dd-62fa191e11fa,私鉄,してつ - private railway,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,01dd0ffe-044e-4691-93b9-162d5c65bd9f,青白い,"あおじろい - pale, pallid",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,ea6170e5-3f5a-44df-8afa-45c5e26f0dbf,測定,そくてい - measurement,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,12fc53bf-5325-41da-abe4-5f678664be6b,なんとも,"nothing (with neg. verb), quite, not a bit",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,89ae9393-db54-4c74-a59f-33077272af72,英和,えいわ - English-Japanese (e.g. dictionary),2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3715472a-076b-43a4-ad1c-4e9461af4a6a,面接,めんせつ - interview,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f5b133a7-4b99-447d-80d8-82db73d26ed1,公正,"こうせい - justice, fairness, impartiality",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,bb594dfd-fede-42e9-ba1a-0c610e4436c6,熟語,"じゅくご - idiom, idiomatic phrase, kanji compound",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,167a9438-f64d-49ab-b2eb-0e882c126e7e,地質,ちしつ - geological features,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,4fd7c1cd-9864-4564-b9fa-e82375962120,知合い,しりあい - acquaintance,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f0ecf3bd-b271-4d33-8663-9bdd6203ef0f,近付ける,"ちかづける - to bring near, to put close, to let come near, to associate with",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b991f084-876d-47b4-8cf7-c6c575d90f92,綱,つな - rope,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3b3bc6c9-cf28-4461-a0d2-60164483f8f2,呑気,"のんき - carefree, optimistic, careless, reckless, heedless",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,0d435a26-f97f-41a8-aa10-a51150095d71,コーラス,chorus,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,4b19b257-3d92-4a01-9762-75f6b1576a05,歌謡,"かよう - song, ballad",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e55011c4-e988-443d-85ab-b5b912c16cb5,畳む,たたむ - to fold (clothes),2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,12794582-6fdd-46a9-9f13-bf7ddbf8598e,点ける,"つける - to turn on, to switch on, to light up",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,00b76908-4fa0-493a-9eb4-ceeb8481ad92,濁る,"にごる - to become muddy, to get impure",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,bc55a911-7c9e-4a3c-ab08-12ab11d19109,たんす,chest of drawers,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,bde21f06-5c51-4692-b91c-c35b479fb3c4,公式,"こうしき - formula, formality, official",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,a9bf4db4-707d-4246-bc99-dba595954de5,あいまい,"vague, ambiguous",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,8e533dbb-a3c6-4f09-8e1e-33dbde7599f7,拝見,"はいけん - (hum) (pol) seeing, look at",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,8b0b238a-12ce-4b7d-b290-47cc62758614,あひら,あひら - ,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,ae7d2019-4046-4daa-91b9-4dbb549e4a02,来日,"らいにち - arrival in Japan, coming to Japan, visit to Japan",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,059c6494-fd80-46b8-9fd2-fc8945bf268a,交差,こうさ - cross,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b029f08e-7801-45db-8bd2-09b7ba12759a,稀,"まれ - rare, seldom",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,2b54ccbf-6702-42c0-8168-1546e2dad4bb,追加,"ついか - addition, supplement, appendix",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,921aead3-7cf0-4f53-b78c-bfdf06c37a5d,産地,さんち - producing area,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e01c5101-2378-4139-b2e5-00cae47a5ee9,セメント,cement,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,99fc0143-ee0b-4eef-91ca-7e17ec95da59,しいんと,"（する） - silent (as the grave), (deathly) quiet",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b2eb6e08-d9aa-4079-a8bb-409603509e28,ロビー,lobby,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,785793f6-9b3c-4c43-9dbe-e7c7e10f4a5b,恨む,"うらむ - to curse, to feel bitter",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,fb3cb48b-1bf9-446f-a88f-6de12263b313,初めに,はじめに - ,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b463c8fa-0701-4494-bbcd-0f3045c3ed98,逃がす,"にがす - to let loose, to set free, to let escape",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,3d9b2ae9-2ce2-497c-8549-94fe8ee9fd7d,すくなくとも,at least,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,ced923e6-1945-422b-bd7a-952dcbb2cc0f,公衆,こうしゅう - the public,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,7478f10c-86f5-47c3-82bb-ad3a12f6fbc8,そのほか,otherwise,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,766ee474-ee89-4fe4-ab14-c1667d5d6c9d,定期券,"ていきけん - commuter pass, season ticket",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,b02d383d-166f-4eb6-aa24-c135918756a5,ぶらさげる,"to hang, to suspend, to dangle, to swing",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,5436686f-8946-412e-a2a6-e7f4345c7665,欄,らん - column of text (e.g. as in a newspaper),2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,8f28cf4c-2bd3-48f3-af85-e74cc815ce25,中旬,ちゅうじゅん - second third of a month,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,2b4a83ba-68f1-450c-9e92-33b3a63f8e9e,地盤,じばん - (the) ground,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,474df1c4-90fb-4557-a979-4c99a39fa966,あてはまる,"to be applicable, to come under (a category), to fulfill",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,489e0df6-dc8e-42f3-a1ed-68aa56f0f99d,免税,"めんぜい - tax exemption, duty exemption",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,5659ff07-f8cf-4034-bbe8-6d4e53996cd4,くどい,"verbose, importunate, heavy (taste)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,404fc323-24b9-49db-ba04-e37888249e58,ミシン,sewing machine,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,51622558-a8ba-44c4-a5ec-e49a24ccf43c,吹雪,ふぶき - snow storm,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,66c5cb0d-f520-4328-a136-8d188e579838,人差指,ひとさしゆび - index finger,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,fd8fc05d-35a1-4c16-b28b-ba147764e4de,障子,しょうじ - paper sliding door,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,200b1d6b-6b45-4533-8e7c-0f907dfc54e5,著す,"あらわす - to write, to publish",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,1de74906-06da-4360-a007-e2d237357b1b,あれこれ,"one thing or another, this and that, this or that",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f0a04da3-d3ef-48a4-bdc2-061fea346074,括弧,"かっこ - parenthesis, brackets",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,dc78c00d-b3a0-4e3d-b5ca-0fb173d30e83,行事,"ぎょうじ - event, function",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,f53e9bfc-04e7-421a-9aea-e8a71c359fd5,無地,"むじ - plain, unfigured",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,039c9d35-0875-4060-9705-8d1222ae9050,肘,ひじ - elbow,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,d5b7599e-07e3-4da3-ade6-4e315a58cb44,冷ます,"さます - to cool, to dampen, to let cool",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,2a2ce564-995d-4d30-8b08-c72260fd0e30,集合,"しゅうごう - gathering, assembly, meeting, set (math)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,49fa47b7-12ae-4697-b1a2-ab16fb79fd11,外れる,"はずれる - to be disconnected, to get out of place, to be off, to be out (e.g. of gear)",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,39480eaf-e809-4b08-ac08-748edf3b4afb,ワンピース,one-piece dress,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,7d9c7e0c-7224-4302-a463-cd0909e2c21f,傑作,"けっさく - masterpiece, best work, boner, blunder",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,92ea1036-7027-4a2f-b19f-15782e842a3a,アイデア / アイディア,idea,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,5fe9f772-d9b6-423a-8e74-12199c44432c,みっともない,"shameful, indecent",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,41f72a2d-c916-431a-a41c-8d5aeed1715d,暖める,"あたためる - to warm, to heat",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,472b224d-2e9d-4974-a153-7bc9fad6beaa,テニスコート,tennis court,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,94398f3e-8aef-4e43-897e-56902714f8d5,下車,"げしゃ - alighting, getting off",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,cd3ba804-8a30-4374-b1a9-095cf8b39243,醜い,みにくい - ugly,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,923be225-ec73-4735-b878-41f6dbff9792,剥く,"むく - to peel, to skin, to pare, to hull",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,5a6819d0-165e-4be0-b01d-1b5d729278a4,インタビュー,interview,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e1a2175e-fee4-43a3-bf73-eba9364a7cc1,文体,ぶんたい - literary style,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,e28eb98b-f54f-4a5d-9ebc-ccf43754dcc1,通ずる,つうずる - ,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,000cd1e8-ad7b-475f-b63a-99f7ca6a2d62,やたらに,"randomly, recklessly, blindly",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,02c3d5de-a34d-4f1a-bbba-cab42ad30c99,和英,わえい - Japanese-English,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,848cc143-80ab-4c5f-910e-a201098222d6,オートメーション,automation,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,92e02eb3-9c77-4895-b190-6c77af49d126,弱点,"じゃくてん - weak point, weakness",2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,7c6fd128-23d2-487f-88e5-47e24f7d8897,整数,せいすう - integer,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
563fe9e5-f0bf-41cc-b3cf-eb1d407894f6,JLPT N2 Vocab,ab76eca0-d78f-4af5-a3ec-342769ae78d5,吊る,つる - to hang,2024-07-20 13:16:35.939772,0,2.5,0,['N2']
